A,B,C,D,E,F,G,H,I,J,DCTN240T
0,0,0,0.419502,0.641214,1914.347168,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1909.18457,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1894.595703,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1894.595703,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1900.069702,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1918.254883,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1918.254883,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1917.99292,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1915.853882,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1915.853882,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1915.853882,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1918.655029,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1916.310303,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1918.655029,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1924.368896,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1924.368896,71.625298,47.5,10000,74,71.318741
0,0,0,0.419502,0.641214,1919.233398,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1919.21875,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1919.233398,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1922.28064,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1922.28064,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1911.893066,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1910.068726,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1910.068726,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1912.319336,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1917.33374,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1922.183716,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1922.183716,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1922.183716,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1920.571777,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1920.571777,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1917.955566,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1916.937622,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1915.854858,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1915.854858,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1915.854858,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1913.989624,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1913.989624,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1914.453491,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1914.453491,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1914.453491,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1919.707031,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1920.753052,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1920.753052,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1922.661499,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1922.661499,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1910.966309,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1910.966309,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1912.352295,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1914.147461,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1919.380249,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1921.237305,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1928.614258,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1937.453857,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1937.453857,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1927.213379,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1923.543701,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1913.945312,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1913.945312,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1910.272217,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1902.457397,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1910.272217,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1918.320312,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1918.320312,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1914.240967,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1911.425781,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1911.425781,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1909.787476,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1904.010864,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1889.671387,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1889.671387,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1896.634888,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1907.431396,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1907.431396,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1913.091187,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1913.091187,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1873.274414,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1872.821411,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1873.274414,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1880.665405,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1905.343872,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1905.343872,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1900.855469,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1900.855469,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1918.930054,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1918.930054,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1920.811279,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1921.550171,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1921.550171,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1919.962646,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1912.035645,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1912.035645,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1906.0177,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1906.0177,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1909.059326,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1909.059326,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1907.789551,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1907.789551,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1910.984497,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1910.984497,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1921.310059,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1907.125366,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1934.314819,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1927.087402,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1932.632812,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1932.632812,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1943.842773,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1943.842773,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1920.275146,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1920.275146,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1927.344116,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1927.344116,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1927.344116,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1931.851685,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1931.851685,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1936.004883,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1933.102661,71.625298,45,10000,74,70.311859
0,0,0,0.419502,0.641214,1933.102661,71.625298,46,10000,74,70.311859
0,0,0,0.419502,0.641214,1903.29541,71.625298,46,10000,74,70.311859
0,0,0,0.419502,0.641214,1903.29541,71.625298,46,10000,74,70.311859
0,0,0,0.419502,0.641214,1906.081787,71.625298,46,10000,74,70.311859
0,0,0,0.419502,0.641214,1906.081787,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1886.460083,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1881.757202,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1881.041504,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1876.556641,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1875.921997,71.625298,46,10000,74,71.318741
0,0,0,0.419502,0.641214,1871.088989,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1871.088989,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1845.269287,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1855.376709,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1855.376709,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1867.832031,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1867.832031,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1873.616577,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1873.045654,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1873.045654,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1871.294922,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1864.854492,71.625298,45,10000,74,71.318741
0,0,0,0.419502,0.641214,1864.854492,71.625298,45,10000,74,72.319984
0,0,0,0.419502,0.641214,1952.734863,71.625298,45,10000,74,72.319984
0,0,0,0.419502,0.641214,2187.450439,71.625298,45,10000,74,72.319984
0,0,0,0.419502,0.641214,2360.30249,72.660294,45,10000,74,72.319984
0,0,0,0.419502,0.641214,2520.540771,72.660294,45,10000,74,72.319984
1,0,1,0.419502,0.641214,2636.311523,72.660294,45,10000,74,72.319984
1,0,1,0.419502,0.641214,2773.758789,72.660294,45,10000,74,72.319984
1,0,1,0.419502,0.641214,2882.909912,72.660294,45,10000,74,72.319984
1,1.5,1,0.419502,0.641214,2882.909912,72.660294,45,10000,74,72.319984
1,2.9,1,0.419502,0.641214,2882.909912,72.660294,45,10000,74,72.319984
1,2.9,1,0.419502,0.641214,2862.708496,72.660294,45,10000,74,72.319984
1,4.533333,1,0.419502,0.641214,2846.607422,72.660294,45,10000,74,72.319984
1,4.533333,1,0.419502,0.641214,2846.607422,73.667168,45,10000,74,72.319984
1,5,1,0.419502,0.641214,2818.493896,73.667168,45,10000,74,72.319984
1,5,1,0.419502,0.641214,2818.493896,73.667168,45,10000,74,73.321236
1,5,1,0.419502,0.641214,2803.179688,73.667168,45,10000,74,73.321236
1,5,1,0.419502,0.641214,2803.179688,73.667168,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2840.622314,73.667168,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2840.622314,74.685295,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2821.636719,74.685295,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2795.500732,74.685295,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2779.015625,75.725922,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2779.015625,75.725922,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2779.015625,75.725922,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2788.355713,75.725922,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2761.759277,75.725922,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2785.26123,75.725922,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2785.26123,76.72998,44,10000,74,73.321236
1,5,1,0.419502,0.641214,2785.26123,76.72998,44,10000,74,74.333733
1,5,1,0.419502,0.641214,2757.599609,76.72998,43,10000,74,74.333733
1,5,1,0.419502,0.641214,2750.474609,76.72998,43,10000,74,74.333733
1,5,1,13.931958,0.641214,2757.599609,76.72998,43,10000,74,74.333733
1,5,1,72.54055,0.641214,2725.735596,76.72998,43,10000,74,74.333733
1,5,1,84.996834,0.641214,2739.932617,76.72998,42,10000,74,74.333733
1,5,1,84.996834,0.641214,2739.932617,76.72998,42,10000,74,74.333733
1,5,1,84.996834,0.641214,2739.932617,76.72998,42,10000,74,74.333733
1,5,1,90.244171,0.641214,2718.556152,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2718.556152,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2724.425049,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2724.425049,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2724.425049,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2714.773438,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2700.998291,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2698.876465,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2698.876465,76.72998,41,10000,74,74.333733
1,5,1,99.766968,0.641214,2709.49292,76.72998,41,10000,74,74.333733
1,5,1,99.766968,0.641214,2713.159668,76.72998,41,10000,74,74.333733
1,5,1,99.766968,0.641214,2713.159668,76.72998,41,10000,74,74.333733
1,5,1,99.766968,0.641214,2662.109375,76.72998,40,10000,74,74.333733
1,5,1,99.766968,0.641214,2657.84082,76.72998,40,10000,74,74.333733
1,5,1,99.766968,0.641214,2662.109375,76.72998,40,10000,74,74.333733
1,5,1,99.766968,0.641214,2696.790039,76.72998,40,10000,74,74.333733
1,5,1,99.766968,0.641214,2714.485352,76.72998,40,10000,74,74.333733
1,5,1,99.766968,0.641214,2714.485352,76.72998,40,10000,74,74.333733
1,5,1,99.766968,0.641214,2693.510742,76.72998,40,10000,74,74.333733
1,5,1,99.766968,0.641214,2683.624512,76.72998,41,10000,74,74.333733
1,5,1,99.766968,0.641214,2693.510742,76.72998,41,10000,74,74.333733
1,5,1,99.766968,0.641214,2710.273438,76.72998,41,10000,74,74.333733
1,5,1,99.766968,0.641214,2710.273438,76.72998,41,10000,74,74.333733
1,5,1,99.766968,0.641214,2682.526611,76.72998,41,10000,74,74.333733
1,5,1,99.766968,0.641214,2682.526611,76.72998,41,10000,74,74.333733
1,5,1,99.766968,0.641214,2691.730225,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2691.730225,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2676.253906,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2670.896484,76.72998,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2670.896484,75.723106,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2718.613525,75.723106,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2718.613525,75.723106,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2708.98291,75.723106,42,10000,74,74.333733
1,5,1,99.766968,0.641214,2669.624023,75.723106,42,10000,74,73.326859
1,5,1,99.766968,0.641214,2661.364502,75.723106,42,10000,74,73.326859
1,5,1,99.766968,0.641214,2659.77002,75.723106,41,10000,74,73.326859
1,5,1,99.766968,0.641214,2661.364502,75.723106,41,10000,74,73.326859
1,5,1,99.766968,0.641214,2705.226074,75.723106,40,10000,74,73.326859
1,5,1,99.766968,0.641214,2705.226074,75.723106,40,10000,74,73.326859
1,5,1,99.766968,0.641214,2705.187012,75.723106,40,10000,74,73.326859
1,5,1,99.766968,0.641214,2705.187012,75.723106,40,10000,74,73.326859
1,5,1,99.766968,0.641214,2705.187012,75.723106,40,10000,74,73.326859
1,5,1,99.766968,0.641214,2723.270752,75.723106,40,10000,74,73.326859
1,5,1,99.766968,0.641214,2721.099365,75.723106,40,10000,74,73.326859
1,5,1,99.766968,0.641214,2721.099365,75.723106,40,10000,74,73.326859
1,5,1,99.766968,0.641214,2676.439453,75.723106,40,10000,74,73.326859
1,5,1,99.766968,0.641214,2667.533936,75.723106,40,10000,74,73.326859
1,4.899854,1,99.766968,0.641214,2665.226074,75.723106,40,10000,74,72.319984
1,4.694724,1,99.766968,0.641214,2640.030518,75.723106,40,10000,74,72.319984
1,4.490237,1,99.766968,0.641214,2633.671875,75.723106,40,10000,74,72.319984
1,4.286776,1,99.766968,0.641214,2633.671875,75.723106,40,10000,74,72.319984
1,4.084904,1,99.766968,0.641214,2639.327148,74.719048,40,10000,74,72.319984
1,3.880078,1,99.766968,0.641214,2646.458252,74.719048,40,10000,74,72.319984
1,3.474007,1,99.766968,0.641214,2657.99292,74.719048,40,10000,74,72.319984
1,2.797428,1,99.766968,0.641214,2657.99292,74.719048,40,10000,74,72.319984
1,2.391123,1,99.766968,0.641214,2655.467773,74.719048,40,10000,74,72.319984
1,2.391123,1,99.766968,0.641214,2594.260254,74.719048,40,10000,74,72.319984
1,1.879334,1,99.766968,0.641214,2594.260254,74.719048,40,10000,74,72.319984
1,1.57416,1,99.766968,0.641214,2597.110352,74.719048,40,10000,74,71.31311
1,1.57416,1,99.766968,0.641214,2652.182617,73.717796,40,10000,74,71.31311
1,1.57416,1,99.766968,0.641214,2652.182617,73.717796,40,10000,74,71.31311
1,1.57416,1,99.766968,0.641214,2632.438232,73.717796,40,10000,74,71.31311
1,1.57416,1,99.766968,0.641214,2629.600098,73.717796,40,10000,74,71.31311
1,1.57416,1,99.766968,0.641214,2538.462891,73.717796,40,10000,74,71.31311
1,1.57416,1,99.766968,0.641214,2458.739746,73.717796,40,10000,74,71.31311
1,1.57416,1,95.651398,0.641214,2358.006592,73.717796,40,10000,74,71.31311
1,1.57416,1,0,0.641214,2247.591797,73.717796,40,10000,74,71.31311
1,1.57416,1,0,0.641214,2149.644043,73.717796,40,10000,74,71.31311
1,1.57416,1,0,0.641214,2059.185059,73.717796,40,10000,74,71.31311
1,1.57416,1,0,0.641214,2010.942749,73.717796,40,10000,74,71.31311
1,0,1,0,0.641214,1949.363403,73.717796,40,10000,74,71.31311
1,0,1,0,0.641214,1908.689575,73.717796,40,10000,74,71.31311
1,0,1,0,0.641214,1908.689575,73.717796,40,10000,74,71.31311
1,0,1,0,0.641214,1927.163574,73.717796,40,10000,74,71.31311
1,0,1,0,0.641214,1927.595459,73.717796,40,10000,74,71.31311
1,0,1,0,0.641214,1927.163574,73.717796,40,10000,74,71.31311
1,0,1,0,0.641214,1925.332031,72.702484,40,10000,74,71.31311
1,0,1,0,0.641214,1923.596069,72.702484,40,10000,74,71.31311
1,0,1,0,0.641214,1925.332031,72.702484,40,10000,74,71.31311
1,0,1,0,0.641214,1927.008179,72.702484,40,10000,74,71.31311
1,0,1,0,0.641214,1930.675903,72.702484,40,10000,74,71.31311
1,0,1,0,0.641214,1927.008179,72.702484,40,10000,74,71.31311
1,0,1,0,0.641214,1924.855591,72.702484,40,10000,74,71.31311
1,0,1,0,0.641214,1924.855591,72.702484,40,10000,74,71.31311
1,0,1,0,0.641214,1932.008789,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1932.008789,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1932.008789,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1921.851685,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1891.173828,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1891.173828,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1906.321777,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1922.285889,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1926.005371,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1926.005371,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1926.005371,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1927.403076,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1927.403076,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1916.903809,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1915.925537,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1910.296631,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1910.296631,72.702484,40,10000,74,70.311859
1,0,1,0,0.641214,1919.679077,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1919.679077,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1914.01123,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1914.01123,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1914.861694,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1916.342896,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1917.314941,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1919.557007,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1919.557007,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1921.544678,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1923.007324,71.687172,40,10000,74,70.311859
0,0,0,0,0.641214,1921.544678,71.687172,40,10000,74,70.311859
